id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
6.985,water,-8.665614247322083,5.671859211761233,6.948594465943264,8.714599568425246
6.986,snail,-14.360586166381836,3.190958671565496,3.714124563679045,9.604928490605145
6.987,was,-11.834124565124512,3.532048692165507,4.302500543517353,10.506847624191019
6.988,right,-10.340828895568848,3.382594441220015,4.326536668753811,11.999729266357072
6.989,next,-6.839496135711670,3.855435710883353,4.028481318742386,10.088679911750859
6.990,to,-6.404305934906006,3.771293830521337,3.989031900116006,12.018128540162651
6.991,Sticky,-27.538692474365234,9.683454578024762,10.484788449480408,13.007434618867723
6.992,and,-13.165546417236328,4.277209411732170,4.918213423036461,16.124490748012811
6.993,asked,-13.520952224731445,7.578888665945080,8.110179775150176,17.111575448721119
6.994,where,-9.313000679016113,8.135226510223196,8.135324341092266,18.084660749547783
6.995,this,-12.203344345092773,3.948384167100688,4.180101100608884,18.783639737284545
6.996,new,-8.852816581726074,5.105716093686394,5.468127015661254,19.999919245914064
6.997,addition,-17.782585144042969,3.890017926591574,3.958394592531762,20.775375515359045
6.998,to,-9.168096542358398,4.486209012989292,5.191270413089486,25.055099509730649
6.999,the,-5.157335281372070,4.567416675711608,4.857182861605918,26.010795156593375
6.1000,family,-6.298488140106201,5.194871235270315,5.511784653679067,18.005142276867737
6.1001,could,-16.176349639892578,4.680187178219851,4.700903380310682,17.000000088939732
6.1002,have,-10.995206832885742,4.465157916854560,4.552274833326624,19.160505550884050
6.1003,come,-9.808199882507324,3.412944527058597,3.822340191904043,20.107338757066135
6.1004,from .,-23.679573178291321,12.905252259070178,12.911122188573717,36.278479407070627
6.1005,`` I 'm,-6.563755437611690,31.697669336609941,31.008830876858283,12.664958515799174
6.1006,beginning,-13.596414566040039,4.922172374523584,4.636201239488871,6.808483278853751
6.1007,to,-0.526886343955994,4.994056114424625,4.849402094037266,8.004244139287799
6.1008,suspect,-7.606038093566895,3.635973570977305,3.482465955794541,11.688420833618453
6.1009,the,-7.459664821624756,2.933945378895759,3.514828362193753,13.646563479011107
6.1010,pond,-15.799559593200685,6.373884670562415,7.169314479006609,16.425521528449160
6.1011,weed,-12.607804298400881,5.470594173945657,6.203849500099912,17.622473425890924
6.1012,is,-12.991175651550293,3.801500586487499,4.340556217312062,18.608448762938160
6.1013,"guilty ,",-21.815108776092533,9.886765638495710,9.729988032045588,40.749522398823515
6.1014,do n't,-19.160147905229678,16.304649817243909,17.027936621250650,42.008801891538091
6.1015,you,-18.083623886108398,4.268558291705123,4.287028058073607,18.733977580770169
6.1016,think ? '',-35.272254943847656,21.825199806793748,22.174876611841341,18.360401545690888
6.1017,replied,-17.728926181793209,7.508205873955908,7.609270394321959,8.061363098900808
6.1018,Mom .,-19.358552217483521,11.730315936695655,12.179344689378150,21.254318886175437
6.1019,They,-4.202085494995116,5.261377965049396,5.451138434229944,3.136983940693741
6.1020,both,-2.258117914199829,5.265212786064653,4.881805690448019,4.141477673200057
6.1021,laughed,-9.812153816223145,9.378169496633500,9.237451813730386,4.189150861665802
6.1022,and,-4.683571338653564,5.909373376314996,5.625211818247067,5.215415584766492
6.1023,climbed,-16.822287749499086,5.855764108160098,5.477361982000042,6.246711695811922
6.1024,into,-7.517337799072267,4.084511659440864,3.940536906145048,7.110831243040131
6.1025,Abby 's,-29.745184659957886,15.895082740827046,16.613532256461063,19.827406108597476
6.1026,bed,-17.277702331542972,8.083847382724331,7.767461750502756,11.001492565108164
6.1027,together,-15.562136650085449,4.538315842874477,4.549113404539035,9.318458710829470
6.1028,"and ,",-7.561708211898804,9.527074613956815,9.451329392465285,25.142884358397307
6.1029,though,-7.019027709960938,4.658932498653131,4.871115355369720,13.684797544856824
6.1030,it,-18.256248474121094,4.181691453958480,4.300840167821549,8.381532941713880
6.1031,was,-11.973457336425779,4.336548518231869,4.220235250827653,8.918427671717717
6.1032,"cozy ,",-27.432605743408203,9.053877921706267,9.265162482955326,25.915633404079955
6.1033,it,-11.424458503723145,3.208126392237727,3.106609836523037,16.741979180105353
6.1034,was,-2.900962829589844,3.667040579776877,3.602325680623023,18.875104595188578
6.1035,a,-8.026823043823242,4.781697852497006,4.890773899981109,19.738677392244238
6.1036,bit,-3.166216611862183,5.296649824352888,5.567218964181079,20.761184056742113
6.1037,of,-12.795924186706545,4.394554965055583,4.463469973166762,23.193710763583876
6.1038,a,-9.502367019653320,3.903224515455287,3.855376349543431,25.506467333849372
6.1039,squeeze .,-21.111953496932983,11.109186740932989,11.596120918281130,55.126246307637530
6.1040,`` Budge,-18.345340236901393,29.260983102839788,29.465834844195481,6.874149637105154
6.1041,"up , ''",-37.650454998016357,22.016477820755270,22.221793618632187,17.441682381261558
6.1042,Mom,-20.502780914306641,4.045615509123134,4.583355074012477,10.089056118133056
6.1043,"said ,",-6.129536151885986,9.161152234199648,9.359410432473631,23.134111403396922
6.1044,giving,-11.937660217285154,6.645136718256388,6.569806603547238,4.237221891764570
6.1045,Abby,-22.053926467895508,4.367480013613775,4.312161344558605,5.009833995824745
6.1046,a,-9.916261672973633,4.401424035322521,4.313360392904127,11.010544745975858
6.1047,push,-10.689168930053713,3.374845093571741,3.535232480252899,10.000830457945186
6.1048,with,-11.266870498657227,3.446411778648107,3.482988597413633,11.000935595913491
6.1049,her,-5.810436248779298,4.294986509935940,4.254556150466382,13.743901296858935
6.1050,bottom .,-22.049968719482422,12.363724316126021,12.592027610622429,28.635224964730654
6.1051,`` I,-4.744050010918727,19.875985681361556,20.196672855515033,6.818732119949024
6.1052,ca n't,-23.376796620897949,20.841957480499524,22.192744777733715,11.458186401479477
6.1053,because,-11.663696527481079,9.105428090110133,9.785832578098367,7.045142302248650
6.1054,I 'm,-21.459201514720917,16.350311739804766,16.706122800535564,17.072715674550526
6.1055,already,-13.538939476013185,4.203924918136181,4.495302962523898,12.011854198133562
6.1056,on,-9.455801010131836,4.333803749999676,4.421595797680364,13.018859690485675
6.1057,the,-8.405253410339355,4.397630135764520,4.618095561389007,14.019454926937520
6.1058,edge . '',-38.509868025779724,21.321778278847916,22.139869060718123,53.707096930192961
6.1059,`` Good,-11.464819177865138,21.490404759569746,22.215571050796282,6.626724521802993
6.1060,"heavens ,",-21.119560718536373,12.985909842744977,13.813070014136663,10.526808497727911
6.1061,you 've,-22.311305046081543,14.812342648541970,17.084281109507465,14.031220591080150
6.1062,grown,-8.519550323486326,4.603946625301247,4.583730958925472,7.218901157131850
6.1063,then .,-22.955029726028442,13.463150872641972,13.357048271082668,18.312411055294614
6.1064,When,-0.051483795046806,5.520166752364744,5.522181546399295,4.052457584006554
6.1065,did,-2.324726104736328,4.951232130086630,5.405834638420164,4.033125819317116
6.1066,that,-3.997889995574951,3.750234059808311,4.406125301425466,6.053935996846078
6.1067,happen ?,-0.160922492854297,11.111109433724305,11.738932519545015,11.013974892247500
6.1068,You,-6.294693946838379,4.821371566497275,5.153044667151196,3.221891193700082
6.1069,could 've,-11.474704876542091,19.201936623500920,17.905601813961660,10.276408033371471
6.1070,put,-13.329721450805664,4.446675246795689,4.397739718906185,7.299250764042734
6.1071,an,-8.130535125732424,3.300870172940469,3.870336196054304,9.393774583530467
6.1072,elephant,-10.306867599487305,3.306869210996076,3.799911655178206,11.688349887347634
6.1073,in,-10.593767166137695,3.536604533312823,3.869359401389552,12.662023238680296
6.1074,here,-9.290339469909668,4.735972874113465,5.101727869298797,13.690795052502045
6.1075,last,-13.316708564758301,3.895673662521542,3.855787021840592,12.553598210334179
6.1076,time,-8.223768234252930,4.144432774304589,4.454276807250997,14.622849728210170
6.1077,we,-7.516489982604980,3.188267637151274,3.473609971479522,14.437209303586526
6.1078,did,-12.764908790588381,4.115687787568726,4.233311136731014,15.105595334576412
6.1079,this .,-19.431131362915039,11.894142673367130,11.689962918219104,33.194967730272261
6.1080,Before,-5.118372917175293,5.612228882312712,4.936115710750715,3.068205678791428
6.1081,I,-4.057696342468262,3.940014256078984,4.187679998524695,6.016527920056231
6.1082,know,-5.529219627380371,5.305021299651829,4.820587721085936,6.991325641224259
6.1083,"it ,",-1.488608554005623,9.161952450332706,9.483851052290618,12.166529430648591
6.1084,you 'll,-6.206409751437604,14.229806377287813,14.352795769099718,11.156392591573624
6.1085,be,-10.523231506347656,5.575022854420864,5.399146901896716,6.861819146218304
6.1086,all,-9.967584609985352,4.259283836855391,4.692857524244582,8.819077533468359
6.1087,grown,-9.185117721557617,3.863888154941208,4.360324344287017,10.000646334458065
6.1088,up . '',-34.425694704055786,24.189618828000029,24.713140169366756,31.001164914568282
6.1089,On,-3.192491531372070,5.568290143944383,5.561504866549537,3.068096290914891
6.1090,her,-7.692675113677978,4.462907382417674,5.014935333389626,5.535193928589735
6.1091,mom 's,-9.466025852598250,15.132252174401792,17.254788162200988,14.493747867168912
6.1092,chest,-16.849086762813386,11.491824208011124,13.312284234170578,7.995070722175242
6.1093,Abby,-18.837429046630859,4.492009025011419,5.150970335956123,9.005249073005738
6.1094,then,-11.572755813598633,4.925008382489210,5.224465252295113,8.152267483874455
6.1095,put,-13.759063720703125,4.225397797399293,5.045055806615094,6.971865223517103
6.1096,her,-9.989433288574221,4.623978067126695,5.311509328365515,7.825765291326563
6.1097,head,-9.076793670654297,3.538566103105184,3.968427082071712,6.054527240641281
6.1098,and,-9.648166656494141,3.742263518601180,4.440011607546385,6.983583511790839
6.1099,smiled .,-21.272961020469666,16.162291688560543,17.610132666898949,16.764818895404158
7.1,The,-1.674321293830872,5.966505988667568,6.249960436692745,3.469116271283950
7.2,text,-9.901711463928224,5.436834657805799,5.805593320422139,4.666711278196291
7.3,message,-12.402152061462402,4.786826574061852,4.676956572688167,5.259790244577510
7.4,said,-4.406941890716553,4.782562024323807,5.125343951608156,4.090377759390813
7.5,that,-1.513475418090820,4.718089001737050,4.292663930531742,6.169676818308077
7.6,Lucy,-11.917930975556375,11.914683728002805,13.130480937441888,9.654977359107905
7.7,Josephs,-11.982320785522461,8.614200047230726,8.995483858861551,10.824293398450576
7.8,was,-13.520526885986328,4.662972947573213,5.098490621047209,11.835798637400742
7.9,a,-11.874545097351074,4.843711390553245,5.157956393983891,12.469284727897609
7.10,failure .,-23.175481319427490,13.121629539712579,13.126490978845345,23.785047419768198
7.11,It,-3.463986396789551,5.657852729076698,6.034790594809582,3.260042827459384
7.12,said,-2.379661560058594,4.792587756957858,4.827818233772870,4.034255657368679
7.13,she,-8.434602737426758,4.232670455622713,4.681078661991374,8.115205666849249
7.14,was,-2.164091110229492,4.962031682127797,4.685078177557497,9.223053317782464
7.15,"ugly ,",-15.786346435546875,9.291664434266096,9.381639883071990,22.233654606447310
7.16,had,-0.959292531013489,4.485891060857238,4.406908303688936,13.652340025027161
7.17,no,-1.339030146598816,4.683058984077344,4.724460240588858,16.447589792129815
7.18,style,-10.070423126220703,6.970467664630957,7.330418399374827,17.195288590835840
7.19,and,-1.049537420272827,5.056502278992280,4.972744937853322,14.911075551688660
7.20,the,-3.837999582290649,5.024839928505153,5.107660137623109,18.986351906324234
7.21,world,-6.197848796844482,4.546546353316113,4.992183314491627,19.097292074737755
7.22,hated,-9.357315707951782,10.075380939212726,9.849952031962044,17.145106812771914
7.23,her .,-20.782794475555420,12.621114475334778,13.439893886894122,38.870716024696662
7.24,At,-2.811328887939453,5.676543906247892,5.535388417696774,3.139003271475694
7.25,least,-0.000404276186600,5.201334620052023,5.089902620712413,5.215147794146748
7.26,that,-2.030924320220948,4.653269090211766,5.054415104066422,3.998610965111976
7.27,was,-2.471851348876953,4.670739357339707,4.694166653375407,5.006804575046370
7.28,what,-0.010074126534164,3.999412104102071,4.448719188217119,8.017684907699593
7.29,it,-2.879348993301392,4.548224467734807,4.953292634042706,10.065534478065032
7.30,said,-3.978663206100464,4.481877478183406,4.554085366858176,11.016625575687687
7.31,to,-0.624750673770905,4.097144819487618,4.018729433784237,13.110184687629108
7.32,Lucy .,-21.887754335999489,18.108534221759417,20.494610582321961,32.219476140827439
7.33,It,-3.463986396789551,5.657852729076698,6.034790594809582,3.260042827459384
7.34,said,-2.379661560058594,4.792587756957858,4.827818233772870,4.034255657368679
7.35,that,-2.692546844482422,5.028295243849370,4.600713264548187,6.255618097044517
7.36,and,-9.391658782958984,5.267775606274109,5.163841615981546,8.375684234851194
7.37,a,-3.284277439117432,4.290609161765881,4.317562401259059,11.335881697086954
7.38,whole,-8.634404182434082,5.614311316623438,5.800988739263488,12.657655487935227
7.39,lot,-2.439507722854614,3.963344687157927,4.247267418102183,13.682774417963850
7.40,more,-8.288743972778320,5.050683167178568,5.184131564083235,14.164747801143164
7.41,that,-0.034656137228012,3.729730187737026,3.501918179266349,12.501547896975570
7.42,she,-6.640339851379395,4.300546885871973,4.659512638569415,15.769834422467682
7.43,was,-3.584267377853394,4.772803406272288,4.610786143653760,16.783788396558414
7.44,struggling,-7.757841587012081,6.186884124411065,6.077875211220182,18.775083087382786
7.45,to,-0.005006871186197,4.771069657173833,4.700340617457462,21.762573417114865
7.46,understand .,-5.930301180254901,11.951768181987282,11.797043244013411,28.653142072253374
7.47,The,-1.674321293830872,5.966505988667568,6.249960436692745,3.469116271283950
7.48,actual,-8.388917922973633,5.642818760480758,5.823933446521417,4.634189650919271
7.49,text,-8.372773170471191,4.871411214526682,5.095701786414222,5.723296553750497
7.50,of,-0.077948153018951,4.072157615963594,4.382851929585867,5.112860512076887
7.51,the,-0.433266699314117,4.505663929843241,4.617908040249776,7.286569883364107
7.52,note,-9.307519912719727,5.140266718093702,5.489324921126188,8.197834182499973
7.53,said,-5.597694396972656,4.446876521511300,4.516406387125786,4.147862876791769
7.54,that,-1.707209110260010,4.232781504482227,3.981602632218565,6.213801466804701
7.55,Lucy,-12.516979515552519,11.035333074225663,12.439937363856153,9.717974978853992
7.56,better,-12.866077423095705,4.242144337730618,4.879548983724142,10.848253838634312
7.57,not,-5.012981414794922,3.366622365119380,4.019072039565575,11.535283088266510
7.58,show,-5.776484489440918,3.015483021100302,2.852765838420017,11.001912126905468
7.59,up,-7.797807693481445,4.389083955737589,4.463488717622372,12.020914018433453
7.60,at,-8.147556304931639,4.219956294733136,4.376482282277069,14.042940783717926
7.61,the,-11.000041961669922,4.263641091709194,4.428210493982426,15.001079616348887
7.62,party,-10.210972785949707,4.138889160966351,4.325869325985765,17.118983936845552
7.63,"tonight ,",-22.393657684326172,13.108980380598092,13.636516690245998,37.041994838963710
7.64,because,-7.533471815288067,7.338095533571519,7.810367773182040,17.989377198774829
7.65,it,-10.804636955261230,3.658231761676168,3.566332610742124,18.969695257249935
7.66,was,-11.014988899230957,4.155592579248260,4.346041947459617,22.047702259348331
7.67,going,-6.765430450439452,3.441149427009331,3.342626393811620,22.941316619478265
7.68,to,-1.040964722633362,4.149177640937697,4.082040367984678,24.981116083283833
7.69,be,-4.347221851348877,3.406469960011755,3.341372184638614,25.968628228003350
7.70,bad,-11.724802017211914,4.275385245921435,4.195118480578651,27.973601143734761
7.71,enough,-5.889050245285034,7.383385793062054,7.198629876282139,30.013988625023554
7.72,already !,-33.680500030517571,13.446574371930524,13.513742597935813,64.033827590235447
7.73,"Lucy ,",-24.042435407638550,20.163395607882112,20.675019111873663,9.179677080239076
7.74,who,-11.254161834716797,4.736728232048568,4.494594072025078,6.078682270716374
7.75,had,-13.135635375976562,4.907991063061656,4.547595081081849,6.630686175228249
7.76,started,-4.330578620545567,7.079335112693157,6.854347557952279,9.318506053003473
7.77,receiving,-6.792569637298584,4.947926771377532,4.758965193580552,11.030227639900090
7.78,these,-11.406255722045898,3.069708179592108,3.329493347557237,14.285954572612212
7.79,messages,-8.626535807736218,7.703734291219982,8.345392070028126,16.425606349853833
7.80,a,-15.311991691589355,3.733651355700927,4.119739426317230,17.797511729224880
7.81,few,-8.391164779663086,4.594111700494532,4.741523260627670,15.563502692902059
7.82,weeks,-3.201528549194336,3.300651416216489,3.508846703315481,16.471192103697970
7.83,"ago ,",-14.561478614807129,8.915250652630647,8.864028518369640,32.385173346630829
7.84,tapped,-22.628114700317386,8.807285712107019,8.871190425848646,13.341465058026252
7.85,the,-10.298192977905273,3.356183209552603,3.455938280146536,4.713659642438934
7.86,mobile,-11.867443084716795,3.950874411061336,4.345311222517578,6.262846283185666
7.87,screen,-9.251741409301758,3.031733748409279,3.550299183317255,7.229600828524852
7.88,to,-10.218189239501953,4.152794497533785,4.065988318326907,9.317406495638327
7.89,make,-11.726840019226074,3.146602361250873,3.015468131535985,10.857616792652765
7.90,the,-6.666914939880371,3.201597923325529,3.369165067070846,12.948012630655260
7.91,message,-8.024814605712889,4.125175295189116,4.302551783540190,12.296348505039232
7.92,disappear,-17.481134414672848,3.230357115388534,3.330898967098499,13.244811688645658
7.93,from,-9.594427108764648,3.639808923736493,3.697779782107386,13.966003784739735
7.94,view .,-27.074832677841187,11.759128670329524,12.101372208467902,34.237024216568742
7.95,She,-5.382365703582764,5.202927488751883,5.199546775744562,3.129553244396219
7.96,only,-6.252404212951660,4.516480332682657,4.497700852570932,4.481002146022089
7.97,wished,-9.883658409118652,5.148392348443425,5.052813214590215,5.264023837913326
7.98,it,-13.574978828430176,3.546959561800008,3.835462943820156,6.238539686149707
7.99,was,-12.113501548767090,3.912126502545364,4.403580176311316,8.456325427791942
7.100,as,-8.592239379882812,4.600355182149216,4.917959682248463,9.898096983149266
7.101,easy,-6.776043891906737,4.419058989225481,4.417502513952631,12.084530470406213
7.102,to,-7.911439895629883,5.135404454620850,5.118802856932526,13.138354664797935
7.103,tap,-11.834555625915527,3.370115435053024,3.167318646718319,16.003017709803618
7.104,her,-7.519551277160644,4.409531170679784,4.301018427844896,18.890350940473386
7.105,heart,-8.574021339416504,3.729941565317853,4.677292905920114,20.793768088554600
7.106,and,-3.439859390258789,4.960247088700825,5.338825235193581,21.734469517685366
7.107,erase,-21.929746627807614,3.503870205905975,3.976079958242728,19.678526915483449
7.108,the,-7.545640468597412,2.986324686683364,3.727495142192681,19.997786846298521
7.109,trace,-10.450308799743652,2.938226449866232,3.634324761640505,20.997253765106670
7.110,the,-2.314385890960693,3.902969816468202,4.129624734660495,21.734504412374701
7.111,message,-7.278324604034424,3.415277855203980,3.980885628318784,22.613753186835602
7.112,had,-13.551322937011721,4.065626899609216,4.920603744001252,24.716441109501648
7.113,left,-12.029313087463381,4.407343313754970,4.689538036529079,23.891631191638449
7.114,there .,-25.897699594497681,12.051331894069328,11.837970382966123,52.932161728612641
7.115,`` Was,-7.506482347725977,20.129368990767361,20.670380315745735,5.173935120650212
7.116,that,-2.957594871520996,3.902513875573250,4.285099823299436,5.145387036241729
7.117,another,-6.363986492156982,4.201640882083558,4.881765975352248,6.533539047176462
7.118,one,-4.666839122772217,3.926664160834116,4.882564660063175,7.431903998602923
7.119,of,-0.436606138944626,4.400033188594615,4.438108281274156,8.221922853752975
7.120,those,-2.287922859744868,10.693488237172163,11.496653920298874,10.346165347637617
7.121,messages ? '',-25.789260828867555,25.747693399556027,28.850322409180396,23.656803423000149
7.122,her,-18.399711608886719,3.565230297017034,3.765745982094423,7.717760093918391
7.123,mom,-12.548974990844727,3.461498226973318,4.182282345621799,10.146890366516226
7.124,"asked ,",-16.302409410476685,10.062648068935864,9.827937789000723,22.683297536412383
7.125,who,-11.705611228942873,3.168695130276435,3.377086210595643,10.173717989952060
7.126,was,-13.007335662841795,3.935588326485639,3.890980043692699,12.113122378359320
7.127,driving,-15.623972892761230,4.843896667897420,5.097910176212874,14.641227583374322
7.128,the,-8.649696350097656,3.373852764456248,3.343329855615137,16.844310982272322
7.129,car .,-21.455967903137207,10.363389223809754,11.322066695167059,40.773534816554658
7.130,Lucy,-18.301640272140503,15.141890848735519,15.411437671140320,4.086843642362694
7.131,confirmed,-15.205146789550779,9.988148262203779,10.639799103626743,5.105903538643910
7.132,her,-7.621615409851074,4.590132845706016,4.588211100436851,6.313928090836398
7.133,mother 's,-10.626137961073255,17.620769806252824,18.763285345541490,14.999999782001083
7.134,suspicion,-23.148513793945309,4.894346758895098,5.320869892950348,8.999999271479624
7.135,was,-14.192597389221193,4.726157693172676,5.288342467771195,9.999999520546279
7.136,founded,-16.149457931518555,8.611634276631641,9.642968049345340,10.911162688885353
7.137,as,-9.935884475708008,4.630676443455182,4.834063049464787,3.277312081545169
7.138,she,-10.353380203247070,4.253564642909109,4.347665191846753,5.005022930575041
7.139,answered,-15.104485988616945,8.068621660131470,8.186868834534986,8.016607537694894
7.140,"dejectedly ,",-39.956154346466064,18.616351565102811,19.294689211493786,22.128919555405808
7.141,`` I 'm,-16.877269089196488,26.817028495167264,26.632578542431318,42.021283566291508
7.142,sorry,-8.146403819322586,10.271448496647796,9.988980106352864,16.905912034277179
7.143,to,-9.112894058227539,3.594120402769011,3.466981328163942,17.879939214340968
7.144,say,-10.776961326599119,4.196052145058623,4.657790213519165,20.431924852952207
7.145,it,-9.681013107299805,3.275722058537108,3.179146618637281,21.883104021066551
7.146,was . '',-30.395455837249756,23.380637118677555,23.303297516718668,71.776096083141027
7.147,`` Have n't,-8.499364957048329,33.369395559020816,34.992289321804556,9.958196712292471
7.148,you,-11.026119232177734,4.973602038041640,5.764319043804893,5.190103409333012
7.149,reported,-11.463975906372070,4.413588596177350,4.766584780513068,6.138076371160897
7.150,it,-2.443477153778076,3.561803926709536,3.826634607053626,8.150308181815419
7.151,yet ? '',-33.022704124450684,20.291488933524981,21.958967839564306,31.665539491075034
7.152,asked,-12.444798111915588,6.805095170399516,7.017998072528983,10.736459453615289
7.153,"Jill ,",-24.111981391906738,9.057274142461964,9.510740486183671,21.308664119228283
7.154,Lucy 's,-27.534933686256409,19.582109500307979,20.004336983895872,27.059685603810799
7.155,older,-16.204677581787109,4.688323271715309,5.041608941180503,14.989417946064956
7.156,sister,-13.849388122558596,4.410090812216620,4.593628946025211,9.193402349910466
7.157,who,-10.562823295593262,3.833823436923443,4.336439905166611,11.027797012630383
7.158,was,-12.095665931701660,3.623425452732986,4.356134577080772,12.020600558636634
7.159,sitting,-13.207438468933105,4.558808092413448,4.704182547461635,13.009891175471724
7.160,in,-6.238687038421631,3.740089928729386,4.162498555996009,14.002072617888643
7.161,the,-9.192289352416992,4.173716560634675,4.513213347363572,11.522924262366985
7.162,passenger,-8.615619659423826,3.958442884939062,4.010785546480333,12.502433718449627
7.163,seat .,-30.622099280357368,11.242732207617449,11.614050829756108,28.159673607717593
7.164,"`` Yes , ''",-24.921856038152331,36.474729405279632,36.779756343412814,16.192535774874962
7.165,Lucy,-10.244355708360672,10.952692712600504,11.843885805400150,7.093660491286949
7.166,"replied ,",-22.853142738342285,13.681352932223170,14.124213323541396,15.244870850261456
7.167,lying,-12.989346206188204,10.769489762260966,10.761434517914351,8.000080002282365
7.168,through,-12.188099861145020,3.440235113308225,3.652781295652040,10.878786784030046
7.169,her,-12.163791656494141,3.871724350746832,3.744994470352029,12.014252114941346
7.170,teeth .,-23.871226310729980,11.243820092046947,12.636182749320458,32.053173874575180
7.171,That,-4.299169063568115,5.750671363085043,5.889558811159411,3.187735847251365
7.172,Lucy,-18.247690916061398,11.661167941731092,13.036757458584185,5.675660129388294
7.173,should,-12.506257057189940,5.017523688068017,5.579978482782601,6.919307346745511
7.174,not,-6.505027770996094,4.458903228160695,4.925078781569333,5.965782421742356
7.175,let,-9.483265876770020,5.511945534028508,5.278880324302762,8.181256873333016
7.176,the,-8.014501571655272,3.086309520467780,3.709230991539464,10.221266962953797
7.177,messages,-12.856012076139450,8.515695124750959,9.003981076164024,12.026691369707224
7.178,get,-17.982959747314453,3.591319382389835,3.388464503441917,4.125089798238932
7.179,to,-5.647094726562500,4.639746649338369,4.454098447798322,13.279076323455806
7.180,her,-11.263074874877930,4.730361846533753,4.719856749392434,15.982975370651980
7.181,and,-11.163414955139160,5.326168005393153,5.863162860163579,16.975346947811754
7.182,that,-9.899936676025391,3.542403674465417,3.831708833137213,17.427823983517662
7.183,the,-9.847092628479004,3.312942802670503,4.022388182983383,19.000926721817255
7.184,sender,-16.184306740760807,6.856871603881813,7.845414483622576,21.201539688492240
7.185,was,-11.571193695068359,3.625699526751575,3.516412918624725,4.013492331362134
7.186,only,-12.181813240051270,4.044627944269765,4.197222616532296,5.001698374245001
7.187,jealous,-15.862304687500000,2.535797825955076,2.383304859034437,4.044438316660886
7.188,were,-11.159919738769533,3.348220741421128,3.766707949662879,6.015316121163497
7.189,Lucy 's,-22.322975277900696,19.338903740390876,21.377740677182420,16.112847233090093
7.190,mom 's,-22.714294731616974,12.966239992670911,13.462608642880852,15.062681264748218
7.191,"arguments ,",-22.580313920974731,9.159383710974545,9.181159119712213,13.262755982822792
7.192,in,-7.672365665435791,3.354576006008739,3.659876180641808,11.353908965737816
7.193,an,-13.536432266235352,3.020561197294799,3.456502755277795,11.927192955233116
7.194,effort,-12.423781394958494,3.944133920816447,3.995790484774939,9.537092478566503
7.195,to,-7.281695842742920,3.954723614990523,3.905220856070015,11.144049288367414
7.196,comfort,-12.225173950195312,2.783410735065595,2.765516394307723,11.385885397019615
7.197,her,-11.740597724914551,3.999140226852653,3.949738022251321,15.283170742303454
7.198,daughter .,-17.577483400702477,12.771306119214294,12.754224672931290,25.055273019370716
7.199,Lucy 's,-22.017263442830881,28.129126689772683,28.464504015919282,9.395514453738373
7.200,mom,-17.988883972167969,5.036410864272707,5.751283655738312,5.915812254595347
7.201,suddenly,-19.446867942810059,10.127849435154467,11.086523130972807,7.239330810236077
7.202,felt,-15.642520904541016,4.638632677067613,4.990617522008749,6.941380121349180
7.203,"guilty ,",-21.510308265686035,8.632135659237377,9.029846820831150,13.382005443325117
7.204,for,-8.116677284240723,3.951993965754589,4.081445302966523,4.505063687373848
7.205,she,-9.198287010192873,3.924612454157102,4.016100118353897,7.221664173082941
7.206,had,-15.183116912841795,4.891284888596227,4.792345920068442,8.170739675797831
7.207,been,-9.878609657287598,4.641674164397405,4.547815833822661,10.215354364739945
7.208,the,-2.836598873138428,4.470406344947972,4.434589000177488,12.000010280530345
7.209,one,-11.379511833190918,3.929547148715179,3.937199384280151,12.976448887984095
7.210,to,-4.960216999053955,5.012635235344410,5.021483047532961,14.407036195602222
7.211,buy,-12.741725921630859,3.271419436868213,3.226603148894831,16.000066229790665
7.212,the,-8.041709899902344,3.889720637987398,3.969005386800828,18.503443185699933
7.213,phone,-15.638002395629885,3.320136435781744,3.295628010749433,18.384413991293219
7.214,for,-6.676328659057617,3.912092508654744,4.189856874525661,21.610660597782587
7.215,Lucy,-13.315794140100481,10.317546131353980,11.475214074593888,23.725709743269420
7.216,just,-11.731105804443359,4.108773907184516,4.592291988643106,24.721013798443579
7.217,a,-8.415501594543457,3.852932804897457,4.365438608017914,24.724890334490844
7.218,couple,-6.253441810607910,4.131226681524998,4.321351125188697,20.021870193191400
7.219,of,-4.559183597564697,4.820424861102547,4.781513346599509,20.013499613493369
7.220,months,-11.479294776916506,4.278324393421385,4.490777345902213,27.946513110477838
7.221,ago .,-30.650709629058841,12.958213187921160,13.556706678419481,57.610564923015076
7.222,She,-5.382365703582764,5.202927488751883,5.199546775744562,3.129553244396219
7.223,then,-3.232477664947510,4.419807494121039,4.679294379324179,4.057958496421995
7.224,admitted,-7.851969242095947,5.229715453851510,5.316970709332433,5.271739339857031
7.225,her,-3.801961183547974,4.497619708504208,5.066625755010719,8.661092831737994
7.226,regret,-10.727772712707520,3.715102004678028,4.363026561732660,8.007032586272944
7.227,about,-6.688420772552490,4.449691439975919,4.370573099895742,8.553390070061553
7.228,the,-1.022285461425781,4.243689205020413,4.347443778656696,11.253728587125849
7.229,phone,-6.426808357238770,4.169274360338346,4.884241629141439,11.930699704400645
7.230,was,-7.225226402282715,3.661816949289269,4.074555012866516,12.548919327569889
7.231,still,-2.289436340332031,3.818383412254193,3.943438057947868,13.986377102130394
